13060.000000,0.00255114809902834400
13070.000000,0.00222509724553821000
13080.000000,0.00220082473705018880
13090.000000,0.00205975604922969960
13100.000000,0.00194623612362287980
13110.000000,0.00196419831731686760
13120.000000,0.00206773017637296160
13130.000000,0.00196481019514238580
13140.000000,0.00144380439215585630
13150.000000,0.00144166491686714700
13160.000000,0.00123156615529862460
13170.000000,0.00144453431817037630
13180.000000,0.00115994836510124880
13190.000000,0.00131732853071819810
13200.000000,0.00132189613487954100
13210.000000,0.00131061928998521540
13220.000000,0.00125193974698256660
13230.000000,0.00130852517334711930
13240.000000,0.00098489050826677800
13250.000000,0.00093422429651135450
13260.000000,0.00088739931248649210
13270.000000,0.00104694095008128760
13280.000000,0.00122404006283138860
13290.000000,0.00109669875317774950
13300.000000,0.00082791596067965930
13310.000000,0.00054371180137824380
13320.000000,0.00067184865823510800
13330.000000,0.00045617569936440283
13340.000000,0.00057462826664567150
13350.000000,0.00065350431664668030
13360.000000,0.00042045887297681440
13370.000000,0.00022083466527522688
13380.000000,0.00018358122200745620
13390.000000,0.00015346162754914516
13400.000000,0.00003115648850093855
13410.000000,0.00025108453641475850
13420.000000,0.00038018119036897780
13430.000000,0.00016050115365562334
13440.000000,0.00035121362307566350
13450.000000,0.00012743125272374200
13460.000000,0.00007967127861019385
13470.000000,0.00024321951260786180
13480.000000,0.00018710221770423807
13490.000000,0.00029298048641712704
13500.000000,0.00017930529010357077
13510.000000,0.00058686232503291080
13520.000000,0.00050246227429662230
13530.000000,0.00021202542883047570
13540.000000,0.00027026459969947680
13550.000000,0.00004637464752654807
13560.000000,0.00026184535684725674
13570.000000,0.00036682662469567084
13580.000000,0.00087359541370601870
13590.000000,0.00039184038996298300
13600.000000,0.00035846440244879930
13610.000000,0.00015720077221348383
13620.000000,0.00036466767615661590
13630.000000,0.00092395467771511090
13640.000000,0.00067963056119202390
13650.000000,0.00123837047207664420
13660.000000,0.00111487622089456730
13670.000000,0.00146375123971909100
13680.000000,0.00102602421293140900
13690.000000,0.00093215952563707740
13700.000000,0.00050850052325390750
13710.000000,0.00033206023079124236
13720.000000,0.00081244929692192440
13730.000000,0.00108827546632528360
13740.000000,0.00047014385519617010
13750.000000,0.00060186920346594340
13760.000000,0.00072887020856682300
13770.000000,0.00081565078573175850
13780.000000,0.00091461136634740650
13790.000000,0.00150560318018189140
13800.000000,0.00127539917917274260
13810.000000,0.00061667980372637210
13820.000000,0.00074648402586974250
13830.000000,0.00068913095951228520
13840.000000,0.00019360260884315750
13850.000000,0.00018527392099287887
13860.000000,0.00011003495041395084
13870.000000,0.00057961209157220140
13880.000000,0.00047121819162110334
13890.000000,0.00002225380769838026
13900.000000,0.00059007607018268790
13910.000000,0.00055088402799374770
13920.000000,0.00055636518184520870
13930.000000,0.00088106211917082790
13940.000000,0.00062020085873681910
13950.000000,0.00104548102831092400
13960.000000,0.00082511447532218620
13970.000000,0.00066710511797629660
13980.000000,0.00032882443941684160
13990.000000,0.00075327937767766250
14000.000000,0.00005270100037524372
14010.000000,0.00043912569976267690
14020.000000,0.00036250895685774330
14030.000000,0.00014357671943265870
14040.000000,0.00038560569630363695
14050.000000,0.00028275325735638290
14060.000000,0.00073703000636493600
14070.000000,0.00121199779995095900
14080.000000,0.00104413225913502220
14090.000000,0.00104188780427350030
14100.000000,0.00125662963512263030
14110.000000,0.00119122121980730360
14120.000000,0.00137539770459249590
14130.000000,0.00207755961437894300
14140.000000,0.00135943959185746980
14150.000000,0.00161466226855488950
14160.000000,0.00153203898858778050
14170.000000,0.00160132046345640160
14180.000000,0.00189443881721129700
14190.000000,0.00169348449174866470
14200.000000,0.00135676203361834170
14210.000000,0.00150162204868631300
14220.000000,0.00119676523289991000
14230.000000,0.00109591174575718320
14240.000000,0.00098848116388117200
14250.000000,0.00093038052233640480
14260.000000,0.00055112637663157220
14270.000000,0.00041745306715901265
14280.000000,0.00036886560238347244
14290.000000,0.00078934189037815900
14300.000000,0.00061526967062386360
14310.000000,0.00057999335655845030
14320.000000,0.00117383136519211280
14330.000000,0.00097101260719201220
14340.000000,0.00025911265025513330
14350.000000,0.00012709715764835927
14360.000000,0.00018577593368029888
14370.000000,0.00050999948495733530
14380.000000,0.00130796199837601710
14390.000000,0.00069598376375279440
14400.000000,0.00105384548475928600
14410.000000,0.00049485095801538040
14420.000000,0.00006739572994773901
14430.000000,0.00065578929653820060
14440.000000,0.00021973301236211107
14450.000000,0.00036231620270954500
14460.000000,0.00078526700837566740
14470.000000,0.00071628129907397310
14480.000000,0.00048591927316787853
14490.000000,0.00041568844148076600
14500.000000,0.00036808594244930326
14510.000000,0.00055872333588102840
14520.000000,0.00054151648147526820
14530.000000,0.00049072825280549460
14540.000000,0.00085846046739446180
14550.000000,0.00105346388847493700
14560.000000,0.00080459625706841290
14570.000000,0.00065047711968446720
14580.000000,0.00071124245158515900
14590.000000,0.00072228272191932060
14600.000000,0.00085365278387117270
14610.000000,0.00108323174795099670
14620.000000,0.00085408460612468320
14630.000000,0.00089959276602624700
14640.000000,0.00082288143327358120
14650.000000,0.00037675039912721253
14660.000000,0.00015393936600838210
14670.000000,0.00028939881916878460
14680.000000,0.00018592331512534700
14690.000000,0.00008711419885987226
14700.000000,0.00072915773651516250
14710.000000,0.00117188605784734900
14720.000000,0.00132323282808233240
14730.000000,0.00137395889413882700
14740.000000,0.00181688522947620610
14750.000000,0.00259041833638473660
14760.000000,0.00254757913233860660
14770.000000,0.00221747150662721100
14780.000000,0.00184210788951344460
14790.000000,0.00182992912084478650
14800.000000,0.00197992127859780700
14810.000000,0.00214579183954932700
14820.000000,0.00169343360823104300
14830.000000,0.00196445455205962460
14840.000000,0.00167326129510847470
14850.000000,0.00183583821757582480
14860.000000,0.00193660279222984680
14870.000000,0.00233686806660449160
14880.000000,0.00236667794348965900
14890.000000,0.00233154726942985670
14900.000000,0.00196297341262829940
14910.000000,0.00194806743636966040
14920.000000,0.00185977257561464880
14930.000000,0.00228343416048271130
14940.000000,0.00237111920300026040
14950.000000,0.00242827150047642000
14960.000000,0.00336779361995898100
14970.000000,0.00360908564817208340
14980.000000,0.00383851396462109300
14990.000000,0.00408621243500362200
15000.000000,0.00362908460157962400
15010.000000,0.00349305494776852580
15020.000000,0.00430318303683496800
15030.000000,0.00430820674173215700
15040.000000,0.00417812671838158100
15050.000000,0.00469000429604449200
15060.000000,0.00518847500451924400
15070.000000,0.00491678965487008000
15080.000000,0.00481562231941201600
15090.000000,0.00513955109622576960
15100.000000,0.00553490198577621900
15110.000000,0.00527834272143579100
15120.000000,0.00504193258333174300
15130.000000,0.00519293372217855000
15140.000000,0.00547261642778651400
15150.000000,0.00584228269377229400
15160.000000,0.00540113882739579050
15170.000000,0.00514073470013198800
15180.000000,0.00515554410377316900
15190.000000,0.00546871305696217100
15200.000000,0.00521227084589015450
15210.000000,0.00474609563623817900
15220.000000,0.00427568065351313600
15230.000000,0.00408314693336819800
15240.000000,0.00393141815197251000
15250.000000,0.00389070364321275600
15260.000000,0.00375705989329611100
15270.000000,0.00428247528063896400
15280.000000,0.00387446784821832150
15290.000000,0.00398208143962497400
15300.000000,0.00377841652669275160
15310.000000,0.00423154486221832800
15320.000000,0.00407222410628249600
15330.000000,0.00381060136653221800
15340.000000,0.00411491884858894400
15350.000000,0.00410554576145250000
15360.000000,0.00375989389570419160
15370.000000,0.00379748905422183650
15380.000000,0.00380992030652072000
15390.000000,0.00382565599848083700
15400.000000,0.00357289994810594540
15410.000000,0.00218128427221819800
15420.000000,0.00143778253608495280
15430.000000,0.00117469566342043300
15440.000000,0.00172263454838850200
15450.000000,0.00186614653580075000
15460.000000,0.00158596514534337100
15470.000000,0.00167331311288632100
15480.000000,0.00161360213772510090
15490.000000,0.00194062412313011910
15500.000000,0.00180298624766450640
15510.000000,0.00169876526403478500
15520.000000,0.00160008248456100500
15530.000000,0.00238638230690080280
15540.000000,0.00262414583898928900
15550.000000,0.00285797660412256960
15560.000000,0.00280593579453292100
15570.000000,0.00292836206144953000
15580.000000,0.00310723377476462840
15590.000000,0.00326751169292793800
15600.000000,0.00304604482631476440
15610.000000,0.00326349945641268850
15620.000000,0.00329001189109257000
15630.000000,0.00324662967750599660
15640.000000,0.00294440636683401800
15650.000000,0.00282094016610412450
15660.000000,0.00282160501749451060
15670.000000,0.00291111114406028550
15680.000000,0.00249121847109878840
15690.000000,0.00219332268467953300
15700.000000,0.00234702024448263400
15710.000000,0.00220336251490538260
15720.000000,0.00161216250838847050
15730.000000,0.00206151556737244060
15740.000000,0.00236225440539361560
15750.000000,0.00270553869064404930
15760.000000,0.00325743932871080940
15770.000000,0.00293916475796174300
15780.000000,0.00298507676943038370
15790.000000,0.00335400967532462070
15800.000000,0.00303221772401940370
15810.000000,0.00328265399130067700
15820.000000,0.00267239235144334230
15830.000000,0.00255938835850089140
15840.000000,0.00289266702602186680
15850.000000,0.00292431174241980500
15860.000000,0.00280208437861628750
15870.000000,0.00252607420700812200
15880.000000,0.00233475176080699680
15890.000000,0.00199172840684602730
15900.000000,0.00201692070655035140
15910.000000,0.00135679800785637460
15920.000000,0.00135532496927881500
15930.000000,0.00192978069498184200
15940.000000,0.00167740761821644210
15950.000000,0.00168490395339127020
15960.000000,0.00206290178366486100
15970.000000,0.00198152104796189830
15980.000000,0.00184826227192358420
15990.000000,0.00151765523527824800
16000.000000,0.00129751155687118920
16010.000000,0.00118402225319713670
16020.000000,0.00103603801726026570
16030.000000,0.00101856652057197300
16040.000000,0.00065242138166521360
16050.000000,0.00040061433555527160
16060.000000,0.00026913582744292340
16070.000000,0.00024101280510224754
16080.000000,0.00024322183268554730
16090.000000,0.00033827279752873807
16100.000000,0.00045273086008057460
16110.000000,0.00007274178062943726
16120.000000,0.00015812312665630657
16130.000000,0.00007233382628757390
16140.000000,0.00008100747481121218
16150.000000,0.00011670912132744071
16160.000000,0.00006101471417974125
16170.000000,0.00025983080332725450
16180.000000,0.00016901179416328738
16190.000000,0.00053471496574908350
16200.000000,0.00076233353569077340
16210.000000,0.00098749408209486410
16220.000000,0.00125614810890350980
16230.000000,0.00079011586905797240
16240.000000,0.00060211249347497110
16250.000000,0.00119131827487151120
16260.000000,0.00071526143206646080
16270.000000,0.00096682277621651380
16280.000000,0.00096939071515200760
16290.000000,0.00119237474293076850
16300.000000,0.00162593667498400760
16310.000000,0.00209570844570583500
16320.000000,0.00134969902116499620
16330.000000,0.00121763934061758230
16340.000000,0.00115140762621712690
16350.000000,0.00087595316864885750
16360.000000,0.00028734056941726040
16370.000000,0.00001928106518267470
16380.000000,0.00028158680753898047
16390.000000,0.00054536386649961520
16400.000000,0.00060605793167511910
16410.000000,0.00077661078862378830
16420.000000,0.00109475481349408100
16430.000000,0.00093283068824567830
16440.000000,0.00145724844125028060
16450.000000,0.00149299270666802820
16460.000000,0.00151753698080980830
16470.000000,0.00107190955144975670
16480.000000,0.00104458779293503670
16490.000000,0.00093899289536292230
16500.000000,0.00048845865161850630
16510.000000,0.00030955409288258020
16520.000000,0.00106216711818252200
16530.000000,0.00105599920905818930
16540.000000,0.00080852384330643010
16550.000000,0.00048969899942630240
16560.000000,0.00044366095690384630
16570.000000,0.00001317317377225180
16580.000000,0.00031392262064633414
16590.000000,0.00079727277643448780
16600.000000,0.00063623091763154170
16610.000000,0.00054179577450308440
16620.000000,0.00096201057857303600
16630.000000,0.00102004094058338880
16640.000000,0.00095192730678617110
16650.000000,0.00119064447918471040
16660.000000,0.00087562032734878060
16670.000000,0.00086574484771273500
16680.000000,0.00076699302562599490
16690.000000,0.00075276797052925560
16700.000000,0.00068227198279835480
16710.000000,0.00093560564813421900
16720.000000,0.00070313583305803280
16730.000000,0.00097636358435981840
16740.000000,0.00034769858566718880
16750.000000,0.00042941566069587545
16760.000000,0.00027799684254081747
16770.000000,0.00023190304772846560
16780.000000,0.00058755013703448710
16790.000000,0.00041619082230304194
16800.000000,0.00065646269453378810
16810.000000,0.00041178944795716710
16820.000000,0.00049985462346469060
16830.000000,0.00009471567292274052
16840.000000,0.00026375275522738660
16850.000000,0.00008294263755970199
16860.000000,0.00011974473052989154
16870.000000,0.00050178356863117560
16880.000000,0.00038627248516909240
16890.000000,0.00038867082836735456
16900.000000,0.00030054164785031645
16910.000000,0.00058998420424005720
16920.000000,0.00058031430916516410
16930.000000,0.00048135937061966060
16940.000000,0.00004021803141585068
16950.000000,0.00004412074308346448
16960.000000,0.00014876225800053433
16970.000000,0.00037693032851948693
16980.000000,0.00011080396779239443
16990.000000,0.00030910259315963806
17000.000000,0.00055955411307739840
17010.000000,0.00052363297381829990
17020.000000,0.00076812332684994540
17030.000000,0.00078698942194632690
17040.000000,0.00062643972139087010
17050.000000,0.00075436288062591390
17060.000000,0.00102987280804223150
17070.000000,0.00120238545260820120
17080.000000,0.00135207180990049030
17090.000000,0.00164958305234286230
17100.000000,0.00160827964623222460
17110.000000,0.00173950014554091760
17120.000000,0.00193465790271440950
17130.000000,0.00186913734988580770
17140.000000,0.00158683110219381970
17150.000000,0.00186953374510290260
17160.000000,0.00171261599198380130
17170.000000,0.00160869127200879980
17180.000000,0.00137803553212489940
17190.000000,0.00148320971064563880
17200.000000,0.00182434197174452530
17210.000000,0.00192912018437541020
17220.000000,0.00154150720452062020
17230.000000,0.00158865384280559850
17240.000000,0.00118471876541992320
17250.000000,0.00104009751145262000
17260.000000,0.00087536222216577640
17270.000000,0.00069566215223382240
17280.000000,0.00068695099720694760
17290.000000,0.00008483424695682196
17300.000000,0.00009568416572491856
17310.000000,0.00002757298061006885
17320.000000,0.00018015177468821975
17330.000000,0.00000699543973858852
17340.000000,0.00007565508678220034
17350.000000,0.00006952640112678488
17360.000000,0.00019531968652808374
17370.000000,0.00017115566091985280
17380.000000,0.00028890485808341637
17390.000000,0.00058516373124661850
17400.000000,0.00043984935012053583
17410.000000,0.00065541580821770750
17420.000000,0.00056532183417767890
17430.000000,0.00024887034264398090
17440.000000,0.00037954103420845264
17450.000000,0.00020015359652902910
17460.000000,0.00015159919851304160
17470.000000,0.00028398329346179807
17480.000000,0.00012503842073763316
17490.000000,0.00028193200809778496
17500.000000,0.00027493231490560710
17510.000000,0.00082230012108319710
17520.000000,0.00071023634929345820
17530.000000,0.00039132678732234360
17540.000000,0.00023955928368391000
17550.000000,0.00075334940007687480
17560.000000,0.00030208055352454190
17570.000000,0.00052350151098079500
17580.000000,0.00037735677701355996
17590.000000,0.00064315279891880020
17600.000000,0.00096639909924989280
17610.000000,0.00105334761194364470
17620.000000,0.00088380546097877040
17630.000000,0.00092957936526216760
17640.000000,0.00080243146647895890
17650.000000,0.00082568207771260840
17660.000000,0.00072434768636409070
17670.000000,0.00076498042351058610
17680.000000,0.00072393060015163440
17690.000000,0.00046532108241437165
17700.000000,0.00089228801924901010
17710.000000,0.00091826497139035900
17720.000000,0.00075029330018949740
17730.000000,0.00098653290202777020
17740.000000,0.00060776292361386370
17750.000000,0.00034957325229889590
17760.000000,0.00045323787179318840
17770.000000,0.00022814326512121674
17780.000000,0.00027153291540193970
17790.000000,0.00004604167045796359
17800.000000,0.00039549712711695050
17810.000000,0.00012863348464220437
17820.000000,0.00006637197750603008
17830.000000,0.00012279771246381800
17840.000000,0.00007788470164227235
17850.000000,0.00006586208202064014
17860.000000,0.00023887212657069945
17870.000000,0.00042024267228457646
17880.000000,0.00046250065416586494
17890.000000,0.00069494338199227460
17900.000000,0.00062976731602271130
17910.000000,0.00059165192869481410
17920.000000,0.00042899455922995600
17930.000000,0.00023440407669550467
17940.000000,0.00063227708847435340
17950.000000,0.00045945481927311960
17960.000000,0.00041720043532800233
17970.000000,0.00030280424410289440
17980.000000,0.00028568959314800857
17990.000000,0.00001907069229734049
18000.000000,0.00044835635741979907
18010.000000,0.00002732953755013590
18020.000000,0.00015289139563345877
18030.000000,0.00007133208174514571
18040.000000,0.00069081377998192470
18050.000000,0.00084752941948829100
18060.000000,0.00076182110290035080
18070.000000,0.00068948275263291950
18080.000000,0.00070142899141178990
18090.000000,0.00087003630299653520
18100.000000,0.00045191241288078390
18110.000000,0.00046952906188746370
18120.000000,0.00053043437797040130
18130.000000,0.00040386730282016003
18140.000000,0.00045028024416593480
18150.000000,0.00078042980170134340
18160.000000,0.00078217039840455800
18170.000000,0.00087799635368623900
18180.000000,0.00076915989341297400
18190.000000,0.00099900136255492990
18200.000000,0.00124428357675765430
18210.000000,0.00110346026814656100
18220.000000,0.00068789492920906530
18230.000000,0.00048581165575445340
18240.000000,0.00079180767189002130
18250.000000,0.00005558698405239149
18260.000000,0.00060115363193924410
18270.000000,0.00019504797464198198
18280.000000,0.00008482054396030670
18290.000000,0.00003411534936437199
18300.000000,0.00005829341274621314
18310.000000,0.00018331596280485307
18320.000000,0.00028918214983475465
18330.000000,0.00006217377025308224
18340.000000,0.00000050347749769308
18350.000000,0.00000977736472895785
18360.000000,0.00024633514229632780
18370.000000,0.00096072915292388930
18380.000000,0.00143691043683635830
18390.000000,0.00179901112426583690
18400.000000,0.00170250851590703080
18410.000000,0.00177854863634685500
18420.000000,0.00099925974001657810
18430.000000,0.00070756098996760390
18440.000000,0.00065510870680052240
18450.000000,0.00091074585679185030
18460.000000,0.00077202216926197660
18470.000000,0.00061931218371213960
18480.000000,0.00052293781441759000
18490.000000,0.00051522377724944060
18500.000000,0.00038133671512841083
18510.000000,0.00039823838378927334
18520.000000,0.00074301042720925640
18530.000000,0.00094004987185258850
18540.000000,0.00094916240285680690
18550.000000,0.00080619034332962690
18560.000000,0.00077510682136860960
18570.000000,0.00071401759409628340
18580.000000,0.00112659405882209460
18590.000000,0.00100300088660687510
18600.000000,0.00108477186167288400
18610.000000,0.00076138402833958450
18620.000000,0.00074891920031094900
18630.000000,0.00046120017972728355
18640.000000,0.00052344661146919160
18650.000000,0.00023023820269640893
18660.000000,0.00038017767423204063
18670.000000,0.00027610059992921876
18680.000000,0.00038411336423882503
18690.000000,0.00058849379995606910
18700.000000,0.00050229775500221230
18710.000000,0.00049116296020401680
18720.000000,0.00039500140874060286
18730.000000,0.00050602966758250820
18740.000000,0.00089813513251857380
18750.000000,0.00108460407192301210
18760.000000,0.00130220147697079900
18770.000000,0.00103086706939814480
18780.000000,0.00121020135468885570
18790.000000,0.00167399565428971720
18800.000000,0.00206796362526140400
18810.000000,0.00196105279793501450
18820.000000,0.00231059795915844470
18830.000000,0.00227820534482470200
18840.000000,0.00223527039481918880
18850.000000,0.00214345817130245900
18860.000000,0.00200816547954385530
18870.000000,0.00202127397690055060
18880.000000,0.00227544762289078050
18890.000000,0.00208743636825592400
18900.000000,0.00150681790837148280
18910.000000,0.00117433162929403420
18920.000000,0.00116632725766563360
18930.000000,0.00120609359213896820
18940.000000,0.00049739317917651960
18950.000000,0.00061315019021312980
18960.000000,0.00021294415541972533
18970.000000,0.00091629760684575070
18980.000000,0.00168655552710927910
18990.000000,0.00150656507408597480
19000.000000,0.00182531645532035820
19010.000000,0.00209699742377567060
19020.000000,0.00137866044915679890
19030.000000,0.00199054060842485100
19040.000000,0.00178465248657344590
19050.000000,0.00101141866640763740
19060.000000,0.00097064373595912020
19070.000000,0.00095336262712786280
19080.000000,0.00185743257715786920
19090.000000,0.00198240868893195800
19100.000000,0.00108908485977732280
19110.000000,0.00090892946658827080
19120.000000,0.00199727899954038600
19130.000000,0.00232153160874593030
19140.000000,0.00301818081492144500
19150.000000,0.00260911973918087630
19160.000000,0.00247833299687161300
19170.000000,0.00308013829989617350
19180.000000,0.00224795142375366900
19190.000000,0.00220542133823897760
19200.000000,0.00244268547797665820
19210.000000,0.00231116783832985300
19220.000000,0.00283973701561701650
19230.000000,0.00412158900475434500
19240.000000,0.00248056421134057460
19250.000000,0.00210745127476008600
19260.000000,0.00150416903334216200
19270.000000,0.00193979495708274100
19280.000000,0.00184843485890873180
19290.000000,0.00195507427935837100
19300.000000,0.00170275470026837180
19310.000000,0.00117397106635275250
19320.000000,0.00201468858124087550
19330.000000,0.00179225838689900390
19340.000000,0.00153937302655426930
19350.000000,0.00108555209641969520
19360.000000,0.00116821829182556240
19370.000000,0.00189200951004298010
19380.000000,0.00233378841178999430
19390.000000,0.00157105788016220770
19400.000000,0.00063631145886811070
19410.000000,0.00047937379504303657
19420.000000,0.00130426314578491190
19430.000000,0.00183955509887812060
19440.000000,0.00199357042410364100
19450.000000,0.00106868336551158020
19460.000000,0.00113623854718891700
19470.000000,0.00042573721378369456
19480.000000,0.00122563370989636770
19490.000000,0.00129736154397863680
19500.000000,0.00190145989686518750
19510.000000,0.00114446702874881900
19520.000000,0.00105004890378435080
19530.000000,0.00152661820607780100
19540.000000,0.00066082155539048950
19550.000000,0.00023921073576049778
19560.000000,0.00045936920544020765
19570.000000,0.00016466148223770460
19580.000000,0.00029453540873469740
19590.000000,0.00024529394954497796
19600.000000,0.00038478365324778885
19610.000000,0.00020294907770823656
19620.000000,0.00008387568693124514
19630.000000,0.00135764355027867540
19640.000000,0.00008022275909680410
19650.000000,0.00025366170966067970
19660.000000,0.00015836778773747895
19670.000000,0.00088611944534466860
19680.000000,0.00074951233796527460
19690.000000,0.00126962446786582640
19700.000000,0.00225628666634269950
19710.000000,0.00194243306029906470
19720.000000,0.00103621066833392560
19730.000000,0.00132178909886904170
19740.000000,0.00164432810089909500
19750.000000,0.00148574908141396730
19760.000000,0.00157192635420555500
19770.000000,0.00094093307847642470
19780.000000,0.00121883647294773740
19790.000000,0.00113460565975875840
19800.000000,0.00100680220055560100
19810.000000,0.00053879089826591730
19820.000000,0.00147855980355227070
19830.000000,0.00145279373717333020
19840.000000,0.00081820510542196520
19850.000000,0.00119108311398719020
19860.000000,0.00214980553412713600
19870.000000,0.00155329769774703590
19880.000000,0.00194908785871672490
19890.000000,0.00207076056092758700
19900.000000,0.00145319104545293950
19910.000000,0.00127212057191727900
19920.000000,0.00130598612544408080
19930.000000,0.00131984860536027430
19940.000000,0.00114343076792566830
19950.000000,0.00071856308599183020
19960.000000,0.00023423944770084582
19970.000000,0.00076723600466510610
19980.000000,0.00045517265501615610
19990.000000,0.00106553782883711530
20000.000000,0.00042243389739082815
20010.000000,0.00125331884782120540
20020.000000,0.00036140507129878150
20030.000000,0.00039323700636040293
20040.000000,0.00009627858178973270
20050.000000,0.00055329142478965920
20060.000000,0.00003356217579297827
20070.000000,0.00004719312029966005
20080.000000,0.00022916921479643193
20090.000000,0.00147429983708247110
20100.000000,0.00104373567227344920
20110.000000,0.00107090926303921030
20120.000000,0.00044921286987364970
20130.000000,0.00007054813124374171
20140.000000,0.00053006777246089600
20150.000000,0.00037647159964016020
20160.000000,0.00018916776963262550
20170.000000,0.00011890138990588994
20180.000000,0.00032352092067133853
20190.000000,0.00018725041432121614
20200.000000,0.00016994893843436110
20210.000000,0.00084588401946872340
20220.000000,0.00128487230920248940
20230.000000,0.00085029166720773650
20240.000000,0.00099098277023190740
20250.000000,0.00175995941064721600
20260.000000,0.00097474753679227530
20270.000000,0.00167529328237492340
20280.000000,0.00187584770116489000
20290.000000,0.00193694584930792500
20300.000000,0.00207723763919198670
20310.000000,0.00272862829376108170
20320.000000,0.00310717475426547370
20330.000000,0.00341068832382229740
20340.000000,0.00407241064057162200
20350.000000,0.00397610614246302100
20360.000000,0.00442088049106903500
20370.000000,0.00420142868585449100
20380.000000,0.00486911344122265000
20390.000000,0.00427533885265596300
20400.000000,0.00503202468997798750
20410.000000,0.00506560724300819700
20420.000000,0.00472165055958728700
20430.000000,0.00397349870664287500
20440.000000,0.00411897114728021500
20450.000000,0.00312872943861020050
20460.000000,0.00401658268687410400
20470.000000,0.00389976150660231720
20480.000000,0.00336372503144444220
20490.000000,0.00325328757445264570
20500.000000,0.00391255127845147040
20510.000000,0.00394242873862671300
20520.000000,0.00379981991772582200
20530.000000,0.00293073801654220030
20540.000000,0.00323360123918980950
20550.000000,0.00323728788117527700
20560.000000,0.00258157960414751030
20570.000000,0.00266876568458429550
20580.000000,0.00249402626007566570
20590.000000,0.00219040423611427400
20600.000000,0.00188170905099438460
20610.000000,0.00122362776260320770
20620.000000,0.00154574486824587960
20630.000000,0.00085611188967793520
20640.000000,0.00128734873225355700
20650.000000,0.00143154862816619040
20660.000000,0.00165923086658614770
20670.000000,0.00194325906155334850
20680.000000,0.00197060884118860360
20690.000000,0.00171156383879678130
20700.000000,0.00167839628734722800
20710.000000,0.00188827561104742970
20720.000000,0.00196772715360471470
20730.000000,0.00179774432240198400
20740.000000,0.00197180785725659100
20750.000000,0.00176254905850381500
20760.000000,0.00279377640365785500
20770.000000,0.00371385210329799880
20780.000000,0.00418141899863089250
20790.000000,0.00428123992762796700
20800.000000,0.00364495070556292160
20810.000000,0.00294657540533727060
20820.000000,0.00240353346528010550
20830.000000,0.00268631898132043470
20840.000000,0.00302198272397369300
20850.000000,0.00289183908348933370
20860.000000,0.00247165989719055900
20870.000000,0.00179529826827740100
20880.000000,0.00217001802166572060
20890.000000,0.00256552828738754200
20900.000000,0.00236419258787812230
20910.000000,0.00266539850034153150
20920.000000,0.00223747834787979550
20930.000000,0.00157767145257414750
20940.000000,0.00119864494538468600
20950.000000,0.00191701294819202060
20960.000000,0.00148893498485103140
20970.000000,0.00152186902897510910
20980.000000,0.00210029723329530070
20990.000000,0.00226225832352100480
21000.000000,0.00246911014082940030
21010.000000,0.00377855786461500640
21020.000000,0.00305085783949166100
21030.000000,0.00287181909129330400
21040.000000,0.00317768327858969360
21050.000000,0.00281302806780581170
21060.000000,0.00300289182492141650
21070.000000,0.00238414945533249600
21080.000000,0.00167461893410303380
21090.000000,0.00139373716501434150
21100.000000,0.00174726100137556630
21110.000000,0.00255729569699503220
21120.000000,0.00226926547636030500
21130.000000,0.00156940056190402190
21140.000000,0.00056034101143942470
21150.000000,0.00055643760770784920
21160.000000,0.00095908060213090170
21170.000000,0.00171872302672726460
21180.000000,0.00164630620322192560
21190.000000,0.00236565407558364530
21200.000000,0.00275282935885212700
21210.000000,0.00206689622849332000
21220.000000,0.00230084489778081820
21230.000000,0.00186828723325138670
21240.000000,0.00170129969074106500
21250.000000,0.00178822244023324470
21260.000000,0.00128744186733587000
21270.000000,0.00144215072476217000
21280.000000,0.00152216826266204920
21290.000000,0.00261991607765321700
21300.000000,0.00244709699232670270
21310.000000,0.00170923652105425820
21320.000000,0.00211403776144281070
21330.000000,0.00243356069828437600
21340.000000,0.00155173103150119120
21350.000000,0.00149035287619780900
21360.000000,0.00157344313385277000
21370.000000,0.00086635989707617430
21380.000000,0.00069766910574320380
21390.000000,0.00062122874732817300
21400.000000,0.00103244409775871130
21410.000000,0.00099086821193883350
21420.000000,0.00059268400657530580
21430.000000,0.00157838542125121600
21440.000000,0.00060915134530237220
21450.000000,0.00146633699664944220
21460.000000,0.00151893142068426630
21470.000000,0.00142860545389256190
21480.000000,0.00165298957712534110
21490.000000,0.00151520241522340450
21500.000000,0.00086407050267389710
21510.000000,0.00158395724306914500
21520.000000,0.00207413290293745330
21530.000000,0.00103040412510924100
21540.000000,0.00162503300551719580
21550.000000,0.00127052838443253440
21560.000000,0.00077115556081142070
21570.000000,0.00129816289404405260
21580.000000,0.00097592246984135040
21590.000000,0.00068066666185262470
21600.000000,0.00028352867039949103
21610.000000,0.00099231503849828150
21620.000000,0.00086513305148749890
21630.000000,0.00066675603552091010
21640.000000,0.00000367799549794157
21650.000000,0.00015596493817482404
21660.000000,0.00005110969444466207
21670.000000,0.00016105528144905180
21680.000000,0.00025867745453900250
21690.000000,0.00031691951436596530
21700.000000,0.00024613502765280515
21710.000000,0.00077708084372885010
21720.000000,0.00074083016957438020
21730.000000,0.00049423265043091470
21740.000000,0.00030546240398243720
21750.000000,0.00021811933390480930
21760.000000,0.00117305149815249980
21770.000000,0.00078229646830729750
21780.000000,0.00050284646135545510
21790.000000,0.00042210793472929886
21800.000000,0.00007328836278874817
